134957 Q0 77698 22 0.6782110929489136 fine-tuned-all-MiniLM-L6-v2
134957 Q0 24235 23 0.6775050163269043 fine-tuned-all-MiniLM-L6-v2
134957 Q0 76936 24 0.6766729354858398 fine-tuned-all-MiniLM-L6-v2
134957 Q0 68729 25 0.676604151725769 fine-tuned-all-MiniLM-L6-v2
134957 Q0 168913 26 0.6763173341751099 fine-tuned-all-MiniLM-L6-v2
134957 Q0 52520 27 0.6727908849716187 fine-tuned-all-MiniLM-L6-v2
134957 Q0 177218 28 0.670189380645752 fine-tuned-all-MiniLM-L6-v2
134957 Q0 159712 29 0.6653581261634827 fine-tuned-all-MiniLM-L6-v2
134957 Q0 84749 30 0.6647241711616516 fine-tuned-all-MiniLM-L6-v2
134957 Q0 44237 31 0.6632007956504822 fine-tuned-all-MiniLM-L6-v2
134957 Q0 66204 32 0.662943422794342 fine-tuned-all-MiniLM-L6-v2
134957 Q0 154036 33 0.6611034274101257 fine-tuned-all-MiniLM-L6-v2
134957 Q0 172890 34 0.6602398753166199 fine-tuned-all-MiniLM-L6-v2
134957 Q0 58839 35 0.6597458124160767 fine-tuned-all-MiniLM-L6-v2
134957 Q0 42108 36 0.6591744422912598 fine-tuned-all-MiniLM-L6-v2
134957 Q0 18589 37 0.6591354608535767 fine-tuned-all-MiniLM-L6-v2
134957 Q0 57675 38 0.6582040786743164 fine-tuned-all-MiniLM-L6-v2
134957 Q0 84753 39 0.6579640507698059 fine-tuned-all-MiniLM-L6-v2
134957 Q0 80433 40 0.6566519737243652 fine-tuned-all-MiniLM-L6-v2
134957 Q0 157567 41 0.656244158744812 fine-tuned-all-MiniLM-L6-v2
134957 Q0 62531 42 0.6562041640281677 fine-tuned-all-MiniLM-L6-v2
134957 Q0 100418 43 0.6556082963943481 fine-tuned-all-MiniLM-L6-v2
134957 Q0 166211 44 0.6549040675163269 fine-tuned-all-MiniLM-L6-v2
134957 Q0 3358 45 0.6541192531585693 fine-tuned-all-MiniLM-L6-v2
134957 Q0 156990 46 0.6539604663848877 fine-tuned-all-MiniLM-L6-v2
134957 Q0 37738 47 0.6521658301353455 fine-tuned-all-MiniLM-L6-v2
134957 Q0 6295 48 0.6516491770744324 fine-tuned-all-MiniLM-L6-v2
134957 Q0 168906 49 0.6510434150695801 fine-tuned-all-MiniLM-L6-v2
134957 Q0 39728 50 0.6508455276489258 fine-tuned-all-MiniLM-L6-v2
134957 Q0 176325 51 0.6499248147010803 fine-tuned-all-MiniLM-L6-v2
134957 Q0 6044 52 0.6484835147857666 fine-tuned-all-MiniLM-L6-v2
134957 Q0 134962 53 0.6483287215232849 fine-tuned-all-MiniLM-L6-v2
134957 Q0 20132 54 0.6482865810394287 fine-tuned-all-MiniLM-L6-v2
134957 Q0 87900 55 0.6463754773139954 fine-tuned-all-MiniLM-L6-v2
134957 Q0 68720 56 0.6459850668907166 fine-tuned-all-MiniLM-L6-v2
134957 Q0 4432 57 0.6451292634010315 fine-tuned-all-MiniLM-L6-v2
134957 Q0 141427 58 0.6448766589164734 fine-tuned-all-MiniLM-L6-v2
134957 Q0 69383 59 0.6445074081420898 fine-tuned-all-MiniLM-L6-v2
134957 Q0 162681 60 0.6441001892089844 fine-tuned-all-MiniLM-L6-v2
134957 Q0 8793 61 0.643962562084198 fine-tuned-all-MiniLM-L6-v2
134957 Q0 159734 62 0.6432570219039917 fine-tuned-all-MiniLM-L6-v2
134957 Q0 187647 63 0.6425589919090271 fine-tuned-all-MiniLM-L6-v2
134957 Q0 126677 64 0.6423484683036804 fine-tuned-all-MiniLM-L6-v2
134957 Q0 153622 65 0.6422919631004333 fine-tuned-all-MiniLM-L6-v2
134957 Q0 140597 66 0.6421306729316711 fine-tuned-all-MiniLM-L6-v2
134957 Q0 38582 67 0.6411596536636353 fine-tuned-all-MiniLM-L6-v2
134957 Q0 59879 68 0.6405544281005859 fine-tuned-all-MiniLM-L6-v2
134957 Q0 64424 69 0.6379461288452148 fine-tuned-all-MiniLM-L6-v2
134957 Q0 145502 70 0.6365278363227844 fine-tuned-all-MiniLM-L6-v2
134957 Q0 118418 71 0.6362437605857849 fine-tuned-all-MiniLM-L6-v2
134957 Q0 36850 72 0.6361265182495117 fine-tuned-all-MiniLM-L6-v2
134957 Q0 16290 73 0.6360363364219666 fine-tuned-all-MiniLM-L6-v2
134957 Q0 85327 74 0.6357856392860413 fine-tuned-all-MiniLM-L6-v2
134957 Q0 64197 75 0.6355077028274536 fine-tuned-all-MiniLM-L6-v2
134957 Q0 35812 76 0.6343744993209839 fine-tuned-all-MiniLM-L6-v2
134957 Q0 76113 77 0.6340832114219666 fine-tuned-all-MiniLM-L6-v2
134957 Q0 83741 78 0.6329649090766907 fine-tuned-all-MiniLM-L6-v2
134957 Q0 8623 79 0.6328355073928833 fine-tuned-all-MiniLM-L6-v2
134957 Q0 60284 80 0.6321805715560913 fine-tuned-all-MiniLM-L6-v2
134957 Q0 49023 81 0.6321250796318054 fine-tuned-all-MiniLM-L6-v2
134957 Q0 102070 82 0.6319052577018738 fine-tuned-all-MiniLM-L6-v2
134957 Q0 130981 83 0.6318510174751282 fine-tuned-all-MiniLM-L6-v2
134957 Q0 27026 84 0.631727397441864 fine-tuned-all-MiniLM-L6-v2
134957 Q0 39132 85 0.6313680410385132 fine-tuned-all-MiniLM-L6-v2
134957 Q0 62337 86 0.6312130689620972 fine-tuned-all-MiniLM-L6-v2
134957 Q0 2906 87 0.6306166648864746 fine-tuned-all-MiniLM-L6-v2
134957 Q0 118486 88 0.6304677724838257 fine-tuned-all-MiniLM-L6-v2
134957 Q0 73309 89 0.6303330659866333 fine-tuned-all-MiniLM-L6-v2
134957 Q0 70785 90 0.6297792196273804 fine-tuned-all-MiniLM-L6-v2
134957 Q0 120627 91 0.6292885541915894 fine-tuned-all-MiniLM-L6-v2
134957 Q0 177911 92 0.6291431784629822 fine-tuned-all-MiniLM-L6-v2
134957 Q0 129574 93 0.6286112070083618 fine-tuned-all-MiniLM-L6-v2
134957 Q0 162867 94 0.6283068060874939 fine-tuned-all-MiniLM-L6-v2
134957 Q0 95207 95 0.6277832388877869 fine-tuned-all-MiniLM-L6-v2
134957 Q0 26836 96 0.6277493238449097 fine-tuned-all-MiniLM-L6-v2
134957 Q0 95643 97 0.6272109150886536 fine-tuned-all-MiniLM-L6-v2
134957 Q0 79039 98 0.6269623041152954 fine-tuned-all-MiniLM-L6-v2
134957 Q0 37773 99 0.6268945932388306 fine-tuned-all-MiniLM-L6-v2
134957 Q0 17973 100 0.6258169412612915 fine-tuned-all-MiniLM-L6-v2
13562 Q0 36850 1 0.7695026397705078 fine-tuned-all-MiniLM-L6-v2
13562 Q0 30214 2 0.7544381618499756 fine-tuned-all-MiniLM-L6-v2
13562 Q0 6295 3 0.7504133582115173 fine-tuned-all-MiniLM-L6-v2
13562 Q0 13598 4 0.7294244766235352 fine-tuned-all-MiniLM-L6-v2
13562 Q0 23054 5 0.7274895906448364 fine-tuned-all-MiniLM-L6-v2
13562 Q0 21497 6 0.7233331203460693 fine-tuned-all-MiniLM-L6-v2
13562 Q0 76007 7 0.7186482548713684 fine-tuned-all-MiniLM-L6-v2
13562 Q0 107925 8 0.7146982550621033 fine-tuned-all-MiniLM-L6-v2
13562 Q0 107606 9 0.7146005630493164 fine-tuned-all-MiniLM-L6-v2
13562 Q0 39728 10 0.7112069129943848 fine-tuned-all-MiniLM-L6-v2
13562 Q0 51149 11 0.7093261480331421 fine-tuned-all-MiniLM-L6-v2
13562 Q0 159712 12 0.7056183815002441 fine-tuned-all-MiniLM-L6-v2
13562 Q0 98191 13 0.6994618773460388 fine-tuned-all-MiniLM-L6-v2
13562 Q0 47210 14 0.6923452615737915 fine-tuned-all-MiniLM-L6-v2
13562 Q0 177218 15 0.6914228796958923 fine-tuned-all-MiniLM-L6-v2
13562 Q0 26836 16 0.6909329891204834 fine-tuned-all-MiniLM-L6-v2
13562 Q0 76082 17 0.6900644302368164 fine-tuned-all-MiniLM-L6-v2
13562 Q0 83299 18 0.6893922090530396 fine-tuned-all-MiniLM-L6-v2
13562 Q0 87514 19 0.6880332231521606 fine-tuned-all-MiniLM-L6-v2
13562 Q0 129533 20 0.6870585680007935 fine-tuned-all-MiniLM-L6-v2
13562 Q0 159734 21 0.6861150860786438 fine-tuned-all-MiniLM-L6-v2
13562 Q0 90405 22 0.6825677752494812 fine-tuned-all-MiniLM-L6-v2
13562 Q0 14251 23 0.6818158030509949 fine-tuned-all-MiniLM-L6-v2
13562 Q0 125908 24 0.6812440156936646 fine-tuned-all-MiniLM-L6-v2
13562 Q0 59737 25 0.6809846758842468 fine-tuned-all-MiniLM-L6-v2
13562 Q0 89311 26 0.68071448802948 fine-tuned-all-MiniLM-L6-v2
13562 Q0 30794 27 0.6804718971252441 fine-tuned-all-MiniLM-L6-v2
13562 Q0 95795 28 0.6795355081558228 fine-tuned-all-MiniLM-L6-v2
13562 Q0 98210 29 0.6786359548568726 fine-tuned-all-MiniLM-L6-v2
13562 Q0 51841 30 0.6764655113220215 fine-tuned-all-MiniLM-L6-v2
13562 Q0 13595 31 0.6762572526931763 fine-tuned-all-MiniLM-L6-v2
13562 Q0 174328 32 0.6756876111030579 fine-tuned-all-MiniLM-L6-v2
13562 Q0 84666 33 0.6756527423858643 fine-tuned-all-MiniLM-L6-v2
13562 Q0 152961 34 0.675499677658081 fine-tuned-all-MiniLM-L6-v2
13562 Q0 78714 35 0.6749531626701355 fine-tuned-all-MiniLM-L6-v2
13562 Q0 119201 36 0.6744230389595032 fine-tuned-all-MiniLM-L6-v2
13562 Q0 30934 37 0.6740586757659912 fine-tuned-all-MiniLM-L6-v2
13562 Q0 59879 38 0.6721265912055969 fine-tuned-all-MiniLM-L6-v2
13562 Q0 20026 39 0.6712959408760071 fine-tuned-all-MiniLM-L6-v2
13562 Q0 11231 40 0.6709661483764648 fine-tuned-all-MiniLM-L6-v2
13562 Q0 65755 41 0.6707462072372437 fine-tuned-all-MiniLM-L6-v2
13562 Q0 20704 42 0.6706821918487549 fine-tuned-all-MiniLM-L6-v2
13562 Q0 88824 43 0.6702708601951599 fine-tuned-all-MiniLM-L6-v2
13562 Q0 161723 44 0.6688941121101379 fine-tuned-all-MiniLM-L6-v2
13562 Q0 109670 45 0.6681482195854187 fine-tuned-all-MiniLM-L6-v2
13562 Q0 1885 46 0.6670289635658264 fine-tuned-all-MiniLM-L6-v2
13562 Q0 154036 47 0.666988730430603 fine-tuned-all-MiniLM-L6-v2
13562 Q0 164072 48 0.6663563847541809 fine-tuned-all-MiniLM-L6-v2
13562 Q0 86896 49 0.6661526560783386 fine-tuned-all-MiniLM-L6-v2
13562 Q0 10114 50 0.6654244661331177 fine-tuned-all-MiniLM-L6-v2
13562 Q0 13559 51 0.6644631028175354 fine-tuned-all-MiniLM-L6-v2
13562 Q0 58074 52 0.6637259721755981 fine-tuned-all-MiniLM-L6-v2
13562 Q0 156990 53 0.6633422374725342 fine-tuned-all-MiniLM-L6-v2
13562 Q0 166779 54 0.6625041961669922 fine-tuned-all-MiniLM-L6-v2
13562 Q0 143485 55 0.661543607711792 fine-tuned-all-MiniLM-L6-v2
13562 Q0 79118 56 0.6614745259284973 fine-tuned-all-MiniLM-L6-v2
13562 Q0 64977 57 0.6610656976699829 fine-tuned-all-MiniLM-L6-v2
13562 Q0 84671 58 0.6610523462295532 fine-tuned-all-MiniLM-L6-v2
13562 Q0 98425 59 0.6599640846252441 fine-tuned-all-MiniLM-L6-v2
13562 Q0 123388 60 0.6599041223526001 fine-tuned-all-MiniLM-L6-v2
13562 Q0 185302 61 0.6598005294799805 fine-tuned-all-MiniLM-L6-v2
13562 Q0 159714 62 0.6597347259521484 fine-tuned-all-MiniLM-L6-v2
13562 Q0 105212 63 0.6588500142097473 fine-tuned-all-MiniLM-L6-v2
13562 Q0 100268 64 0.658417284488678 fine-tuned-all-MiniLM-L6-v2
13562 Q0 119946 65 0.6575717926025391 fine-tuned-all-MiniLM-L6-v2
13562 Q0 2557 66 0.6572372317314148 fine-tuned-all-MiniLM-L6-v2
13562 Q0 129527 67 0.6541402339935303 fine-tuned-all-MiniLM-L6-v2
13562 Q0 96361 68 0.6539026498794556 fine-tuned-all-MiniLM-L6-v2
13562 Q0 42888 69 0.6535610556602478 fine-tuned-all-MiniLM-L6-v2
13562 Q0 3009 70 0.653490424156189 fine-tuned-all-MiniLM-L6-v2
13562 Q0 101377 71 0.6529991030693054 fine-tuned-all-MiniLM-L6-v2
13562 Q0 178342 72 0.6528993248939514 fine-tuned-all-MiniLM-L6-v2
13562 Q0 146865 73 0.6517841815948486 fine-tuned-all-MiniLM-L6-v2
13562 Q0 150932 74 0.6512985825538635 fine-tuned-all-MiniLM-L6-v2
13562 Q0 16308 75 0.6504189372062683 fine-tuned-all-MiniLM-L6-v2
13562 Q0 116209 76 0.6503555178642273 fine-tuned-all-MiniLM-L6-v2
13562 Q0 30258 77 0.649823784828186 fine-tuned-all-MiniLM-L6-v2
13562 Q0 30952 78 0.6497070789337158 fine-tuned-all-MiniLM-L6-v2
13562 Q0 8396 79 0.6494956016540527 fine-tuned-all-MiniLM-L6-v2
13562 Q0 137374 80 0.6492079496383667 fine-tuned-all-MiniLM-L6-v2
13562 Q0 168598 81 0.6488268971443176 fine-tuned-all-MiniLM-L6-v2
13562 Q0 80152 82 0.6487301588058472 fine-tuned-all-MiniLM-L6-v2
13562 Q0 73994 83 0.6486567854881287 fine-tuned-all-MiniLM-L6-v2
13562 Q0 78430 84 0.6480603814125061 fine-tuned-all-MiniLM-L6-v2
13562 Q0 157992 85 0.6473095417022705 fine-tuned-all-MiniLM-L6-v2
13562 Q0 20132 86 0.6464934349060059 fine-tuned-all-MiniLM-L6-v2
13562 Q0 141546 87 0.645997941493988 fine-tuned-all-MiniLM-L6-v2
13562 Q0 5617 88 0.6458234190940857 fine-tuned-all-MiniLM-L6-v2
13562 Q0 60508 89 0.6455408334732056 fine-tuned-all-MiniLM-L6-v2
13562 Q0 178416 90 0.6450369954109192 fine-tuned-all-MiniLM-L6-v2
13562 Q0 154138 91 0.6440778374671936 fine-tuned-all-MiniLM-L6-v2
13562 Q0 48062 92 0.6436741352081299 fine-tuned-all-MiniLM-L6-v2
13562 Q0 87671 93 0.6425268650054932 fine-tuned-all-MiniLM-L6-v2
13562 Q0 116604 94 0.6424626111984253 fine-tuned-all-MiniLM-L6-v2
13562 Q0 125340 95 0.6423102021217346 fine-tuned-all-MiniLM-L6-v2
13562 Q0 93064 96 0.6419622898101807 fine-tuned-all-MiniLM-L6-v2
13562 Q0 420 97 0.6417273879051208 fine-tuned-all-MiniLM-L6-v2
13562 Q0 147110 98 0.6410969495773315 fine-tuned-all-MiniLM-L6-v2
13562 Q0 49806 99 0.6409335136413574 fine-tuned-all-MiniLM-L6-v2
13562 Q0 172890 100 0.6409273743629456 fine-tuned-all-MiniLM-L6-v2
13985 Q0 30258 1 0.6680407524108887 fine-tuned-all-MiniLM-L6-v2
13985 Q0 183405 2 0.6644106507301331 fine-tuned-all-MiniLM-L6-v2
13985 Q0 131093 3 0.6603864431381226 fine-tuned-all-MiniLM-L6-v2
13985 Q0 62685 4 0.6542842388153076 fine-tuned-all-MiniLM-L6-v2
13985 Q0 89954 5 0.65346360206604 fine-tuned-all-MiniLM-L6-v2
13985 Q0 105860 6 0.6490564346313477 fine-tuned-all-MiniLM-L6-v2
13985 Q0 116604 7 0.6413278579711914 fine-tuned-all-MiniLM-L6-v2
13985 Q0 173527 8 0.6407977938652039 fine-tuned-all-MiniLM-L6-v2
13985 Q0 154138 9 0.6397815942764282 fine-tuned-all-MiniLM-L6-v2
13985 Q0 74580 10 0.6382739543914795 fine-tuned-all-MiniLM-L6-v2
13985 Q0 41706 11 0.6374608278274536 fine-tuned-all-MiniLM-L6-v2
13985 Q0 182293 12 0.6349596381187439 fine-tuned-all-MiniLM-L6-v2
13985 Q0 109119 13 0.6347516179084778 fine-tuned-all-MiniLM-L6-v2
13985 Q0 114922 14 0.6343398690223694 fine-tuned-all-MiniLM-L6-v2
13985 Q0 67886 15 0.6287493109703064 fine-tuned-all-MiniLM-L6-v2
13985 Q0 146865 16 0.6277878284454346 fine-tuned-all-MiniLM-L6-v2
13985 Q0 171443 17 0.626611590385437 fine-tuned-all-MiniLM-L6-v2
13985 Q0 123388 18 0.6241342425346375 fine-tuned-all-MiniLM-L6-v2
13985 Q0 177302 19 0.6232192516326904 fine-tuned-all-MiniLM-L6-v2
13985 Q0 150695 20 0.6229840517044067 fine-tuned-all-MiniLM-L6-v2
13985 Q0 83299 21 0.6225029230117798 fine-tuned-all-MiniLM-L6-v2
13985 Q0 175604 22 0.6221951842308044 fine-tuned-all-MiniLM-L6-v2
13985 Q0 100268 23 0.6214382648468018 fine-tuned-all-MiniLM-L6-v2
13985 Q0 178327 24 0.6209036111831665 fine-tuned-all-MiniLM-L6-v2
13985 Q0 64734 25 0.6178407669067383 fine-tuned-all-MiniLM-L6-v2
13985 Q0 50141 26 0.6168826818466187 fine-tuned-all-MiniLM-L6-v2
13985 Q0 138224 27 0.6168111562728882 fine-tuned-all-MiniLM-L6-v2
13985 Q0 112001 28 0.6161652207374573 fine-tuned-all-MiniLM-L6-v2
13985 Q0 27327 29 0.615418016910553 fine-tuned-all-MiniLM-L6-v2
13985 Q0 66082 30 0.6148642897605896 fine-tuned-all-MiniLM-L6-v2
13985 Q0 143798 31 0.6136987209320068 fine-tuned-all-MiniLM-L6-v2
13985 Q0 151065 32 0.611664354801178 fine-tuned-all-MiniLM-L6-v2
13985 Q0 14061 33 0.6105077862739563 fine-tuned-all-MiniLM-L6-v2
13985 Q0 126677 34 0.6084951758384705 fine-tuned-all-MiniLM-L6-v2
13985 Q0 47501 35 0.6071290373802185 fine-tuned-all-MiniLM-L6-v2
13985 Q0 180434 36 0.6069944500923157 fine-tuned-all-MiniLM-L6-v2
13985 Q0 147244 37 0.6062543392181396 fine-tuned-all-MiniLM-L6-v2
13985 Q0 100478 38 0.6040310859680176 fine-tuned-all-MiniLM-L6-v2
13985 Q0 89898 39 0.6037814021110535 fine-tuned-all-MiniLM-L6-v2
13985 Q0 14251 40 0.6031875014305115 fine-tuned-all-MiniLM-L6-v2
13985 Q0 11668 41 0.6014366149902344 fine-tuned-all-MiniLM-L6-v2
13985 Q0 51646 42 0.6011002659797668 fine-tuned-all-MiniLM-L6-v2
13985 Q0 71904 43 0.59980309009552 fine-tuned-all-MiniLM-L6-v2
13985 Q0 69266 44 0.5968288779258728 fine-tuned-all-MiniLM-L6-v2
13985 Q0 1885 45 0.5959504842758179 fine-tuned-all-MiniLM-L6-v2
13985 Q0 83121 46 0.5958834886550903 fine-tuned-all-MiniLM-L6-v2
13985 Q0 157198 47 0.5951070785522461 fine-tuned-all-MiniLM-L6-v2
13985 Q0 6942 48 0.5940273404121399 fine-tuned-all-MiniLM-L6-v2
13985 Q0 3009 49 0.5938420295715332 fine-tuned-all-MiniLM-L6-v2
13985 Q0 57309 50 0.5937091708183289 fine-tuned-all-MiniLM-L6-v2
13985 Q0 159586 51 0.5929285883903503 fine-tuned-all-MiniLM-L6-v2
13985 Q0 130113 52 0.5926911234855652 fine-tuned-all-MiniLM-L6-v2
13985 Q0 52409 53 0.592380166053772 fine-tuned-all-MiniLM-L6-v2
13985 Q0 178312 54 0.5923704504966736 fine-tuned-all-MiniLM-L6-v2
13985 Q0 71867 55 0.5923212766647339 fine-tuned-all-MiniLM-L6-v2
13985 Q0 39657 56 0.5923033952713013 fine-tuned-all-MiniLM-L6-v2
13985 Q0 60284 57 0.5920944213867188 fine-tuned-all-MiniLM-L6-v2
13985 Q0 39035 58 0.5919257402420044 fine-tuned-all-MiniLM-L6-v2
13985 Q0 67352 59 0.5912895202636719 fine-tuned-all-MiniLM-L6-v2
13985 Q0 71538 60 0.5911803841590881 fine-tuned-all-MiniLM-L6-v2
13985 Q0 109666 61 0.5904328227043152 fine-tuned-all-MiniLM-L6-v2
13985 Q0 67433 62 0.5904056429862976 fine-tuned-all-MiniLM-L6-v2
13985 Q0 51149 63 0.5892778635025024 fine-tuned-all-MiniLM-L6-v2
13985 Q0 101567 64 0.588405430316925 fine-tuned-all-MiniLM-L6-v2
13985 Q0 178342 65 0.588385283946991 fine-tuned-all-MiniLM-L6-v2
13985 Q0 93110 66 0.5868381261825562 fine-tuned-all-MiniLM-L6-v2
13985 Q0 11670 67 0.5865985751152039 fine-tuned-all-MiniLM-L6-v2
13985 Q0 87596 68 0.5861422419548035 fine-tuned-all-MiniLM-L6-v2
13985 Q0 27541 69 0.586139440536499 fine-tuned-all-MiniLM-L6-v2
13985 Q0 28940 70 0.585497260093689 fine-tuned-all-MiniLM-L6-v2
13985 Q0 65583 71 0.5852419137954712 fine-tuned-all-MiniLM-L6-v2
13985 Q0 161855 72 0.5819817185401917 fine-tuned-all-MiniLM-L6-v2
13985 Q0 45129 73 0.5814555287361145 fine-tuned-all-MiniLM-L6-v2
13985 Q0 44427 74 0.5807417631149292 fine-tuned-all-MiniLM-L6-v2
13985 Q0 84333 75 0.5803591012954712 fine-tuned-all-MiniLM-L6-v2
13985 Q0 30934 76 0.5803133845329285 fine-tuned-all-MiniLM-L6-v2
13985 Q0 184037 77 0.5800836682319641 fine-tuned-all-MiniLM-L6-v2
13985 Q0 90178 78 0.5796579122543335 fine-tuned-all-MiniLM-L6-v2
13985 Q0 52655 79 0.5793434381484985 fine-tuned-all-MiniLM-L6-v2
13985 Q0 156777 80 0.5791272521018982 fine-tuned-all-MiniLM-L6-v2
13985 Q0 157396 81 0.5787068009376526 fine-tuned-all-MiniLM-L6-v2
13985 Q0 183931 82 0.5786914825439453 fine-tuned-all-MiniLM-L6-v2
13985 Q0 103469 83 0.5781856179237366 fine-tuned-all-MiniLM-L6-v2
13985 Q0 1322 84 0.5770730972290039 fine-tuned-all-MiniLM-L6-v2
13985 Q0 100835 85 0.576101541519165 fine-tuned-all-MiniLM-L6-v2
13985 Q0 11663 86 0.5760375261306763 fine-tuned-all-MiniLM-L6-v2
13985 Q0 73737 87 0.5757056474685669 fine-tuned-all-MiniLM-L6-v2
13985 Q0 145504 88 0.5753216743469238 fine-tuned-all-MiniLM-L6-v2
13985 Q0 181982 89 0.5748281478881836 fine-tuned-all-MiniLM-L6-v2
13985 Q0 62434 90 0.5747197866439819 fine-tuned-all-MiniLM-L6-v2
13985 Q0 124811 91 0.5746179223060608 fine-tuned-all-MiniLM-L6-v2
13985 Q0 61571 92 0.5744504928588867 fine-tuned-all-MiniLM-L6-v2
13985 Q0 53470 93 0.5744006037712097 fine-tuned-all-MiniLM-L6-v2
13985 Q0 116209 94 0.5743938684463501 fine-tuned-all-MiniLM-L6-v2
13985 Q0 36821 95 0.5743095874786377 fine-tuned-all-MiniLM-L6-v2
13985 Q0 39186 96 0.5728151798248291 fine-tuned-all-MiniLM-L6-v2
13985 Q0 62337 97 0.5719748735427856 fine-tuned-all-MiniLM-L6-v2
13985 Q0 118360 98 0.5718259811401367 fine-tuned-all-MiniLM-L6-v2
13985 Q0 143485 99 0.5716016888618469 fine-tuned-all-MiniLM-L6-v2
13985 Q0 9529 100 0.5715911388397217 fine-tuned-all-MiniLM-L6-v2
14002 Q0 38582 1 0.6912226676940918 fine-tuned-all-MiniLM-L6-v2
14002 Q0 182293 2 0.6606257557868958 fine-tuned-all-MiniLM-L6-v2
14002 Q0 1885 3 0.6576834321022034 fine-tuned-all-MiniLM-L6-v2
14002 Q0 69266 4 0.6569944024085999 fine-tuned-all-MiniLM-L6-v2
14002 Q0 59879 5 0.6516093611717224 fine-tuned-all-MiniLM-L6-v2
14002 Q0 85915 6 0.6510316729545593 fine-tuned-all-MiniLM-L6-v2
14002 Q0 34478 7 0.6509053111076355 fine-tuned-all-MiniLM-L6-v2
14002 Q0 154036 8 0.6491867303848267 fine-tuned-all-MiniLM-L6-v2
14002 Q0 123965 9 0.64813631772995 fine-tuned-all-MiniLM-L6-v2
14002 Q0 48675 10 0.641518235206604 fine-tuned-all-MiniLM-L6-v2
14002 Q0 86119 11 0.6410490274429321 fine-tuned-all-MiniLM-L6-v2
14002 Q0 171443 12 0.6407710313796997 fine-tuned-all-MiniLM-L6-v2
14002 Q0 125598 13 0.6357529163360596 fine-tuned-all-MiniLM-L6-v2
14002 Q0 78430 14 0.6309785842895508 fine-tuned-all-MiniLM-L6-v2
14002 Q0 149820 15 0.629209041595459 fine-tuned-all-MiniLM-L6-v2
14002 Q0 112001 16 0.6290916204452515 fine-tuned-all-MiniLM-L6-v2
14002 Q0 9696 17 0.6286283135414124 fine-tuned-all-MiniLM-L6-v2
14002 Q0 181468 18 0.6284022927284241 fine-tuned-all-MiniLM-L6-v2
14002 Q0 77698 19 0.6281107664108276 fine-tuned-all-MiniLM-L6-v2
14002 Q0 41760 20 0.6274673938751221 fine-tuned-all-MiniLM-L6-v2
14002 Q0 174660 21 0.6258315443992615 fine-tuned-all-MiniLM-L6-v2
14002 Q0 14251 22 0.6248762011528015 fine-tuned-all-MiniLM-L6-v2
14002 Q0 73307 23 0.6242956519126892 fine-tuned-all-MiniLM-L6-v2
14002 Q0 158221 24 0.6238566637039185 fine-tuned-all-MiniLM-L6-v2
14002 Q0 30214 25 0.6238176822662354 fine-tuned-all-MiniLM-L6-v2
14002 Q0 57802 26 0.6235036253929138 fine-tuned-all-MiniLM-L6-v2
14002 Q0 82195 27 0.6227706670761108 fine-tuned-all-MiniLM-L6-v2
14002 Q0 139442 28 0.6221471428871155 fine-tuned-all-MiniLM-L6-v2
14002 Q0 76370 29 0.6216834783554077 fine-tuned-all-MiniLM-L6-v2
14002 Q0 39728 30 0.619946300983429 fine-tuned-all-MiniLM-L6-v2
14002 Q0 26836 31 0.619776725769043 fine-tuned-all-MiniLM-L6-v2
14002 Q0 178261 32 0.6195362210273743 fine-tuned-all-MiniLM-L6-v2
14002 Q0 125340 33 0.6187583804130554 fine-tuned-all-MiniLM-L6-v2
14002 Q0 126677 34 0.6179515719413757 fine-tuned-all-MiniLM-L6-v2
14002 Q0 48075 35 0.6174062490463257 fine-tuned-all-MiniLM-L6-v2
14002 Q0 79437 36 0.6173493266105652 fine-tuned-all-MiniLM-L6-v2
14002 Q0 105879 37 0.6172462701797485 fine-tuned-all-MiniLM-L6-v2
14002 Q0 30952 38 0.6172199845314026 fine-tuned-all-MiniLM-L6-v2
14002 Q0 20132 39 0.6164945363998413 fine-tuned-all-MiniLM-L6-v2
14002 Q0 150932 40 0.6154210567474365 fine-tuned-all-MiniLM-L6-v2
14002 Q0 94746 41 0.6153995990753174 fine-tuned-all-MiniLM-L6-v2
14002 Q0 146837 42 0.6142306327819824 fine-tuned-all-MiniLM-L6-v2
14002 Q0 90622 43 0.6141378283500671 fine-tuned-all-MiniLM-L6-v2
14002 Q0 78734 44 0.6137527823448181 fine-tuned-all-MiniLM-L6-v2
14002 Q0 178312 45 0.6135337948799133 fine-tuned-all-MiniLM-L6-v2
14002 Q0 184037 46 0.6133652329444885 fine-tuned-all-MiniLM-L6-v2
14002 Q0 9448 47 0.613315999507904 fine-tuned-all-MiniLM-L6-v2
14002 Q0 6299 48 0.6127520203590393 fine-tuned-all-MiniLM-L6-v2
14002 Q0 16072 49 0.6126159429550171 fine-tuned-all-MiniLM-L6-v2
14002 Q0 85249 50 0.6125166416168213 fine-tuned-all-MiniLM-L6-v2
14002 Q0 174119 51 0.6122059226036072 fine-tuned-all-MiniLM-L6-v2
14002 Q0 84333 52 0.6121283769607544 fine-tuned-all-MiniLM-L6-v2
14002 Q0 161656 53 0.6115729808807373 fine-tuned-all-MiniLM-L6-v2
14002 Q0 76653 54 0.6112871766090393 fine-tuned-all-MiniLM-L6-v2
14002 Q0 184582 55 0.6097347736358643 fine-tuned-all-MiniLM-L6-v2
