152183 Q0 134786 12 0.999763548374176 fine-tuned-bge-reranker-base
152183 Q0 128821 13 0.9997623562812805 fine-tuned-bge-reranker-base
152183 Q0 57634 14 0.9997592568397522 fine-tuned-bge-reranker-base
152183 Q0 25873 15 0.999754011631012 fine-tuned-bge-reranker-base
152183 Q0 30640 16 0.999751627445221 fine-tuned-bge-reranker-base
152183 Q0 176950 17 0.9997507929801941 fine-tuned-bge-reranker-base
152183 Q0 175658 18 0.9997429251670837 fine-tuned-bge-reranker-base
152183 Q0 181542 19 0.9997327923774719 fine-tuned-bge-reranker-base
152183 Q0 122724 20 0.9997314810752869 fine-tuned-bge-reranker-base
152183 Q0 134277 21 0.9997217059135437 fine-tuned-bge-reranker-base
152183 Q0 60890 22 0.9997177720069885 fine-tuned-bge-reranker-base
152183 Q0 24059 23 0.999716579914093 fine-tuned-bge-reranker-base
152183 Q0 67140 24 0.9997162222862244 fine-tuned-bge-reranker-base
152183 Q0 107521 25 0.999715268611908 fine-tuned-bge-reranker-base
152183 Q0 25886 26 0.9996957778930664 fine-tuned-bge-reranker-base
152183 Q0 186205 27 0.9996933937072754 fine-tuned-bge-reranker-base
152183 Q0 96361 28 0.9996881484985352 fine-tuned-bge-reranker-base
152183 Q0 66557 29 0.9996852874755859 fine-tuned-bge-reranker-base
152183 Q0 25562 30 0.9996792078018188 fine-tuned-bge-reranker-base
152183 Q0 174696 31 0.9996670484542847 fine-tuned-bge-reranker-base
152183 Q0 30258 32 0.9996612071990967 fine-tuned-bge-reranker-base
152183 Q0 93064 33 0.9996596574783325 fine-tuned-bge-reranker-base
152183 Q0 152806 34 0.999657392501831 fine-tuned-bge-reranker-base
152183 Q0 96250 35 0.999648928642273 fine-tuned-bge-reranker-base
152183 Q0 126098 36 0.9996460676193237 fine-tuned-bge-reranker-base
152183 Q0 168673 37 0.9996421337127686 fine-tuned-bge-reranker-base
152183 Q0 44427 38 0.9996418952941895 fine-tuned-bge-reranker-base
152183 Q0 42131 39 0.9996412992477417 fine-tuned-bge-reranker-base
152183 Q0 91267 40 0.9996380805969238 fine-tuned-bge-reranker-base
152183 Q0 17871 41 0.9996362924575806 fine-tuned-bge-reranker-base
152183 Q0 118612 42 0.9996322393417358 fine-tuned-bge-reranker-base
152183 Q0 186554 43 0.9996273517608643 fine-tuned-bge-reranker-base
152183 Q0 126406 44 0.999625563621521 fine-tuned-bge-reranker-base
152183 Q0 6966 45 0.9996153116226196 fine-tuned-bge-reranker-base
152183 Q0 120656 46 0.9996138215065002 fine-tuned-bge-reranker-base
152183 Q0 143485 47 0.9996117949485779 fine-tuned-bge-reranker-base
152183 Q0 150932 48 0.9996103644371033 fine-tuned-bge-reranker-base
152183 Q0 12830 49 0.9996060729026794 fine-tuned-bge-reranker-base
152183 Q0 181884 50 0.9996053576469421 fine-tuned-bge-reranker-base
152183 Q0 45801 51 0.9996053576469421 fine-tuned-bge-reranker-base
152183 Q0 94784 52 0.9995973706245422 fine-tuned-bge-reranker-base
152183 Q0 107584 53 0.9995957016944885 fine-tuned-bge-reranker-base
152183 Q0 106741 54 0.9995896220207214 fine-tuned-bge-reranker-base
152183 Q0 52536 55 0.9995881915092468 fine-tuned-bge-reranker-base
152183 Q0 71538 56 0.9995866417884827 fine-tuned-bge-reranker-base
152183 Q0 103599 57 0.9995822310447693 fine-tuned-bge-reranker-base
152183 Q0 131789 58 0.9995689988136292 fine-tuned-bge-reranker-base
152183 Q0 126983 59 0.9995620846748352 fine-tuned-bge-reranker-base
152183 Q0 150972 60 0.9995619654655457 fine-tuned-bge-reranker-base
152183 Q0 19832 61 0.9995529055595398 fine-tuned-bge-reranker-base
152183 Q0 78815 62 0.9995508790016174 fine-tuned-bge-reranker-base
152183 Q0 120627 63 0.9995506405830383 fine-tuned-bge-reranker-base
152183 Q0 144870 64 0.9995323419570923 fine-tuned-bge-reranker-base
152183 Q0 179217 65 0.9995237588882446 fine-tuned-bge-reranker-base
152183 Q0 73990 66 0.9995113611221313 fine-tuned-bge-reranker-base
152183 Q0 54298 67 0.9994893074035645 fine-tuned-bge-reranker-base
152183 Q0 173388 68 0.9994872808456421 fine-tuned-bge-reranker-base
152183 Q0 136089 69 0.9994822144508362 fine-tuned-bge-reranker-base
152183 Q0 20282 70 0.9994791150093079 fine-tuned-bge-reranker-base
152183 Q0 183167 71 0.9994730353355408 fine-tuned-bge-reranker-base
152183 Q0 55771 72 0.9994730353355408 fine-tuned-bge-reranker-base
152183 Q0 121287 73 0.9994663596153259 fine-tuned-bge-reranker-base
152183 Q0 102924 74 0.9994555115699768 fine-tuned-bge-reranker-base
152183 Q0 179118 75 0.9994460940361023 fine-tuned-bge-reranker-base
152183 Q0 11515 76 0.9994103908538818 fine-tuned-bge-reranker-base
152183 Q0 126948 77 0.9993971586227417 fine-tuned-bge-reranker-base
152183 Q0 87514 78 0.9993801116943359 fine-tuned-bge-reranker-base
152183 Q0 74591 79 0.9993630051612854 fine-tuned-bge-reranker-base
152183 Q0 107786 80 0.9993417859077454 fine-tuned-bge-reranker-base
152183 Q0 74289 81 0.9993318915367126 fine-tuned-bge-reranker-base
152183 Q0 66954 82 0.9993255138397217 fine-tuned-bge-reranker-base
152183 Q0 148604 83 0.9993164539337158 fine-tuned-bge-reranker-base
152183 Q0 88204 84 0.9993125200271606 fine-tuned-bge-reranker-base
152183 Q0 80422 85 0.9993115663528442 fine-tuned-bge-reranker-base
152183 Q0 148868 86 0.9992924928665161 fine-tuned-bge-reranker-base
152183 Q0 101633 87 0.9992907047271729 fine-tuned-bge-reranker-base
152183 Q0 85671 88 0.9992836117744446 fine-tuned-bge-reranker-base
152183 Q0 53470 89 0.9992483258247375 fine-tuned-bge-reranker-base
152183 Q0 52761 90 0.999243974685669 fine-tuned-bge-reranker-base
152183 Q0 157956 91 0.9992284774780273 fine-tuned-bge-reranker-base
152183 Q0 91728 92 0.9991903901100159 fine-tuned-bge-reranker-base
152183 Q0 91633 93 0.9991641044616699 fine-tuned-bge-reranker-base
152183 Q0 180058 94 0.9991229176521301 fine-tuned-bge-reranker-base
152183 Q0 138224 95 0.9990801811218262 fine-tuned-bge-reranker-base
152183 Q0 65583 96 0.9989859461784363 fine-tuned-bge-reranker-base
152183 Q0 171443 97 0.9988767504692078 fine-tuned-bge-reranker-base
152183 Q0 146803 98 0.9988125562667847 fine-tuned-bge-reranker-base
152183 Q0 185276 99 0.9987854361534119 fine-tuned-bge-reranker-base
152183 Q0 173628 100 0.9986855387687683 fine-tuned-bge-reranker-base
153895 Q0 91968 1 0.9998449087142944 fine-tuned-bge-reranker-base
153895 Q0 62685 2 0.9997565150260925 fine-tuned-bge-reranker-base
153895 Q0 120627 3 0.999515175819397 fine-tuned-bge-reranker-base
153895 Q0 42620 4 0.9994993209838867 fine-tuned-bge-reranker-base
153895 Q0 183405 5 0.9992257356643677 fine-tuned-bge-reranker-base
153895 Q0 36821 6 0.9991992115974426 fine-tuned-bge-reranker-base
153895 Q0 114922 7 0.9990907907485962 fine-tuned-bge-reranker-base
153895 Q0 131093 8 0.9990448355674744 fine-tuned-bge-reranker-base
153895 Q0 66082 9 0.9990279674530029 fine-tuned-bge-reranker-base
153895 Q0 9529 10 0.999022364616394 fine-tuned-bge-reranker-base
153895 Q0 26836 11 0.9989759922027588 fine-tuned-bge-reranker-base
153895 Q0 11231 12 0.9989602565765381 fine-tuned-bge-reranker-base
153895 Q0 186206 13 0.9988037347793579 fine-tuned-bge-reranker-base
153895 Q0 58074 14 0.9986039996147156 fine-tuned-bge-reranker-base
153895 Q0 30934 15 0.9985893368721008 fine-tuned-bge-reranker-base
153895 Q0 124811 16 0.9984788298606873 fine-tuned-bge-reranker-base
153895 Q0 79039 17 0.9984194040298462 fine-tuned-bge-reranker-base
153895 Q0 71904 18 0.9984042048454285 fine-tuned-bge-reranker-base
153895 Q0 81329 19 0.9983919262886047 fine-tuned-bge-reranker-base
153895 Q0 42888 20 0.9983394145965576 fine-tuned-bge-reranker-base
153895 Q0 177302 21 0.9982399940490723 fine-tuned-bge-reranker-base
153895 Q0 3009 22 0.9980804920196533 fine-tuned-bge-reranker-base
153895 Q0 6295 23 0.9978735446929932 fine-tuned-bge-reranker-base
153895 Q0 109119 24 0.9978412389755249 fine-tuned-bge-reranker-base
153895 Q0 100268 25 0.9977858066558838 fine-tuned-bge-reranker-base
153895 Q0 11476 26 0.997735857963562 fine-tuned-bge-reranker-base
153895 Q0 81509 27 0.9975214600563049 fine-tuned-bge-reranker-base
153895 Q0 121808 28 0.997253954410553 fine-tuned-bge-reranker-base
153895 Q0 174362 29 0.9967135190963745 fine-tuned-bge-reranker-base
153895 Q0 119201 30 0.9966647028923035 fine-tuned-bge-reranker-base
153895 Q0 59879 31 0.9965376853942871 fine-tuned-bge-reranker-base
153895 Q0 146865 32 0.9964526891708374 fine-tuned-bge-reranker-base
153895 Q0 60284 33 0.9963871240615845 fine-tuned-bge-reranker-base
153895 Q0 158812 34 0.996184766292572 fine-tuned-bge-reranker-base
153895 Q0 122728 35 0.9961820244789124 fine-tuned-bge-reranker-base
153895 Q0 154036 36 0.9960892200469971 fine-tuned-bge-reranker-base
153895 Q0 123388 37 0.995846688747406 fine-tuned-bge-reranker-base
153895 Q0 30214 38 0.9955726861953735 fine-tuned-bge-reranker-base
153895 Q0 159734 39 0.9954818487167358 fine-tuned-bge-reranker-base
153895 Q0 161990 40 0.9954440593719482 fine-tuned-bge-reranker-base
153895 Q0 72006 41 0.9952968955039978 fine-tuned-bge-reranker-base
153895 Q0 143485 42 0.9950107336044312 fine-tuned-bge-reranker-base
153895 Q0 71538 43 0.9949467778205872 fine-tuned-bge-reranker-base
153895 Q0 64734 44 0.9949253797531128 fine-tuned-bge-reranker-base
153895 Q0 62337 45 0.9947522878646851 fine-tuned-bge-reranker-base
153895 Q0 182293 46 0.9945676326751709 fine-tuned-bge-reranker-base
153895 Q0 49806 47 0.994396448135376 fine-tuned-bge-reranker-base
153895 Q0 109666 48 0.9942349791526794 fine-tuned-bge-reranker-base
153895 Q0 63883 49 0.9941535592079163 fine-tuned-bge-reranker-base
153895 Q0 91728 50 0.9940947890281677 fine-tuned-bge-reranker-base
153895 Q0 84333 51 0.994061291217804 fine-tuned-bge-reranker-base
153895 Q0 6941 52 0.9934290051460266 fine-tuned-bge-reranker-base
153895 Q0 18589 53 0.9932661056518555 fine-tuned-bge-reranker-base
153895 Q0 52378 54 0.99294114112854 fine-tuned-bge-reranker-base
153895 Q0 30258 55 0.9928663969039917 fine-tuned-bge-reranker-base
153895 Q0 185608 56 0.9926242232322693 fine-tuned-bge-reranker-base
153895 Q0 137374 57 0.9920136332511902 fine-tuned-bge-reranker-base
153895 Q0 65583 58 0.9919902682304382 fine-tuned-bge-reranker-base
153895 Q0 148754 59 0.9917328357696533 fine-tuned-bge-reranker-base
153895 Q0 112001 60 0.991603434085846 fine-tuned-bge-reranker-base
153895 Q0 95103 61 0.9914565682411194 fine-tuned-bge-reranker-base
153895 Q0 44427 62 0.9913047552108765 fine-tuned-bge-reranker-base
153895 Q0 180434 63 0.9911422729492188 fine-tuned-bge-reranker-base
153895 Q0 87514 64 0.9902250170707703 fine-tuned-bge-reranker-base
153895 Q0 116209 65 0.9901727437973022 fine-tuned-bge-reranker-base
153895 Q0 39035 66 0.9901122450828552 fine-tuned-bge-reranker-base
153895 Q0 41706 67 0.9899606704711914 fine-tuned-bge-reranker-base
153895 Q0 28940 68 0.9899242520332336 fine-tuned-bge-reranker-base
153895 Q0 130113 69 0.9895238280296326 fine-tuned-bge-reranker-base
153895 Q0 145504 70 0.9892742037773132 fine-tuned-bge-reranker-base
153895 Q0 83299 71 0.989059329032898 fine-tuned-bge-reranker-base
153895 Q0 36850 72 0.9890379905700684 fine-tuned-bge-reranker-base
153895 Q0 171443 73 0.9889901876449585 fine-tuned-bge-reranker-base
153895 Q0 154567 74 0.9887879490852356 fine-tuned-bge-reranker-base
153895 Q0 158626 75 0.9878387451171875 fine-tuned-bge-reranker-base
153895 Q0 143798 76 0.9873611927032471 fine-tuned-bge-reranker-base
153895 Q0 154138 77 0.9868614077568054 fine-tuned-bge-reranker-base
153895 Q0 174119 78 0.9864931702613831 fine-tuned-bge-reranker-base
153895 Q0 175604 79 0.9862496852874756 fine-tuned-bge-reranker-base
153895 Q0 6139 80 0.985161542892456 fine-tuned-bge-reranker-base
153895 Q0 157198 81 0.9847710728645325 fine-tuned-bge-reranker-base
153895 Q0 99218 82 0.9844106435775757 fine-tuned-bge-reranker-base
153895 Q0 4446 83 0.9840520620346069 fine-tuned-bge-reranker-base
153895 Q0 50141 84 0.9834172129631042 fine-tuned-bge-reranker-base
153895 Q0 126677 85 0.9828110933303833 fine-tuned-bge-reranker-base
153895 Q0 14251 86 0.9811663031578064 fine-tuned-bge-reranker-base
153895 Q0 138224 87 0.9808331727981567 fine-tuned-bge-reranker-base
153895 Q0 67886 88 0.9799512624740601 fine-tuned-bge-reranker-base
153895 Q0 147244 89 0.9787158966064453 fine-tuned-bge-reranker-base
153895 Q0 84586 90 0.9774341583251953 fine-tuned-bge-reranker-base
153895 Q0 161723 91 0.9746289253234863 fine-tuned-bge-reranker-base
153895 Q0 23054 92 0.9679434299468994 fine-tuned-bge-reranker-base
153895 Q0 51841 93 0.9675220847129822 fine-tuned-bge-reranker-base
153895 Q0 147605 94 0.9666779637336731 fine-tuned-bge-reranker-base
153895 Q0 184037 95 0.962256669998169 fine-tuned-bge-reranker-base
153895 Q0 6942 96 0.9578724503517151 fine-tuned-bge-reranker-base
153895 Q0 178312 97 0.9532908797264099 fine-tuned-bge-reranker-base
153895 Q0 89954 98 0.9364210963249207 fine-tuned-bge-reranker-base
153895 Q0 76025 99 0.923967719078064 fine-tuned-bge-reranker-base
153895 Q0 182784 100 0.9216024279594421 fine-tuned-bge-reranker-base
176951 Q0 176978 1 0.9999262094497681 fine-tuned-bge-reranker-base
176951 Q0 48159 2 0.9999254941940308 fine-tuned-bge-reranker-base
176951 Q0 111465 3 0.9999203681945801 fine-tuned-bge-reranker-base
176951 Q0 103060 4 0.9999179840087891 fine-tuned-bge-reranker-base
176951 Q0 176952 5 0.9999133348464966 fine-tuned-bge-reranker-base
176951 Q0 96361 6 0.9999067783355713 fine-tuned-bge-reranker-base
176951 Q0 51149 7 0.9999053478240967 fine-tuned-bge-reranker-base
176951 Q0 120627 8 0.9999028444290161 fine-tuned-bge-reranker-base
176951 Q0 173997 9 0.9998979568481445 fine-tuned-bge-reranker-base
176951 Q0 21202 10 0.9998806715011597 fine-tuned-bge-reranker-base
176951 Q0 98265 11 0.999875545501709 fine-tuned-bge-reranker-base
176951 Q0 98191 12 0.9998751878738403 fine-tuned-bge-reranker-base
176951 Q0 98425 13 0.999874472618103 fine-tuned-bge-reranker-base
176951 Q0 98166 14 0.9998644590377808 fine-tuned-bge-reranker-base
176951 Q0 98200 15 0.999854326248169 fine-tuned-bge-reranker-base
176951 Q0 47670 16 0.9998531341552734 fine-tuned-bge-reranker-base
176951 Q0 98210 17 0.9998500347137451 fine-tuned-bge-reranker-base
176951 Q0 42747 18 0.9998469352722168 fine-tuned-bge-reranker-base
176951 Q0 5808 19 0.9998433589935303 fine-tuned-bge-reranker-base
176951 Q0 75973 20 0.9998356103897095 fine-tuned-bge-reranker-base
176951 Q0 124907 21 0.9998248219490051 fine-tuned-bge-reranker-base
176951 Q0 124846 22 0.9998225569725037 fine-tuned-bge-reranker-base
176951 Q0 96491 23 0.9998212456703186 fine-tuned-bge-reranker-base
176951 Q0 174328 24 0.9998181462287903 fine-tuned-bge-reranker-base
176951 Q0 6139 25 0.9998154044151306 fine-tuned-bge-reranker-base
176951 Q0 40062 26 0.9998132586479187 fine-tuned-bge-reranker-base
176951 Q0 66511 27 0.9997898936271667 fine-tuned-bge-reranker-base
176951 Q0 135618 28 0.9997854828834534 fine-tuned-bge-reranker-base
176951 Q0 13541 29 0.9997817873954773 fine-tuned-bge-reranker-base
176951 Q0 60879 30 0.9997782111167908 fine-tuned-bge-reranker-base
176951 Q0 113136 31 0.9997759461402893 fine-tuned-bge-reranker-base
176951 Q0 176977 32 0.9997754693031311 fine-tuned-bge-reranker-base
176951 Q0 164072 33 0.9997735619544983 fine-tuned-bge-reranker-base
176951 Q0 98258 34 0.9997729659080505 fine-tuned-bge-reranker-base
176951 Q0 176960 35 0.9997710585594177 fine-tuned-bge-reranker-base
176951 Q0 98182 36 0.999769389629364 fine-tuned-bge-reranker-base
176951 Q0 81476 37 0.9997637867927551 fine-tuned-bge-reranker-base
176951 Q0 14251 38 0.9997624754905701 fine-tuned-bge-reranker-base
176951 Q0 176966 39 0.9997532963752747 fine-tuned-bge-reranker-base
176951 Q0 98257 40 0.9997522234916687 fine-tuned-bge-reranker-base
176951 Q0 43083 41 0.9997512698173523 fine-tuned-bge-reranker-base
176951 Q0 173388 42 0.9997431635856628 fine-tuned-bge-reranker-base
176951 Q0 67419 43 0.9997287392616272 fine-tuned-bge-reranker-base
176951 Q0 30214 44 0.9997226595878601 fine-tuned-bge-reranker-base
176951 Q0 177242 45 0.9997188448905945 fine-tuned-bge-reranker-base
176951 Q0 106401 46 0.9997143149375916 fine-tuned-bge-reranker-base
176951 Q0 119201 47 0.9997139573097229 fine-tuned-bge-reranker-base
176951 Q0 71745 48 0.9997113347053528 fine-tuned-bge-reranker-base
176951 Q0 174011 49 0.9997053742408752 fine-tuned-bge-reranker-base
176951 Q0 43277 50 0.9996914863586426 fine-tuned-bge-reranker-base
176951 Q0 172022 51 0.999686598777771 fine-tuned-bge-reranker-base
176951 Q0 183590 52 0.999677300453186 fine-tuned-bge-reranker-base
176951 Q0 80180 53 0.999669075012207 fine-tuned-bge-reranker-base
176951 Q0 78714 54 0.9996509552001953 fine-tuned-bge-reranker-base
176951 Q0 97742 55 0.9996495246887207 fine-tuned-bge-reranker-base
176951 Q0 60493 56 0.9996325969696045 fine-tuned-bge-reranker-base
176951 Q0 21497 57 0.9996196031570435 fine-tuned-bge-reranker-base
176951 Q0 56511 58 0.9996117949485779 fine-tuned-bge-reranker-base
176951 Q0 6295 59 0.9996080994606018 fine-tuned-bge-reranker-base
176951 Q0 141710 60 0.9996076226234436 fine-tuned-bge-reranker-base
176951 Q0 185043 61 0.999606192111969 fine-tuned-bge-reranker-base
176951 Q0 70846 62 0.9996019005775452 fine-tuned-bge-reranker-base
176951 Q0 111432 63 0.9995740056037903 fine-tuned-bge-reranker-base
176951 Q0 8948 64 0.9995660185813904 fine-tuned-bge-reranker-base
176951 Q0 159712 65 0.9995627999305725 fine-tuned-bge-reranker-base
176951 Q0 129533 66 0.9995397329330444 fine-tuned-bge-reranker-base
176951 Q0 158994 67 0.9995375871658325 fine-tuned-bge-reranker-base
176951 Q0 159734 68 0.9995064735412598 fine-tuned-bge-reranker-base
176951 Q0 62337 69 0.9995064735412598 fine-tuned-bge-reranker-base
176951 Q0 72247 70 0.9994764924049377 fine-tuned-bge-reranker-base
176951 Q0 2906 71 0.9994623064994812 fine-tuned-bge-reranker-base
176951 Q0 184453 72 0.9994555115699768 fine-tuned-bge-reranker-base
176951 Q0 146676 73 0.9994254112243652 fine-tuned-bge-reranker-base
176951 Q0 98207 74 0.9994078874588013 fine-tuned-bge-reranker-base
176951 Q0 40195 75 0.9993990659713745 fine-tuned-bge-reranker-base
176951 Q0 131098 76 0.9993948936462402 fine-tuned-bge-reranker-base
176951 Q0 124811 77 0.9993914365768433 fine-tuned-bge-reranker-base
176951 Q0 147110 78 0.9993739724159241 fine-tuned-bge-reranker-base
176951 Q0 58839 79 0.9993508458137512 fine-tuned-bge-reranker-base
176951 Q0 83737 80 0.9992650151252747 fine-tuned-bge-reranker-base
176951 Q0 100418 81 0.999257504940033 fine-tuned-bge-reranker-base
176951 Q0 84144 82 0.9992431402206421 fine-tuned-bge-reranker-base
176951 Q0 80841 83 0.9992111921310425 fine-tuned-bge-reranker-base
176951 Q0 158626 84 0.9992064833641052 fine-tuned-bge-reranker-base
176951 Q0 182198 85 0.9991989731788635 fine-tuned-bge-reranker-base
176951 Q0 60451 86 0.9991543292999268 fine-tuned-bge-reranker-base
176951 Q0 114942 87 0.9991291165351868 fine-tuned-bge-reranker-base
176951 Q0 49017 88 0.9991273283958435 fine-tuned-bge-reranker-base
176951 Q0 183142 89 0.9990993738174438 fine-tuned-bge-reranker-base
176951 Q0 143832 90 0.9990955591201782 fine-tuned-bge-reranker-base
176951 Q0 95643 91 0.9990623593330383 fine-tuned-bge-reranker-base
176951 Q0 38192 92 0.9990447163581848 fine-tuned-bge-reranker-base
176951 Q0 23174 93 0.9990240335464478 fine-tuned-bge-reranker-base
176951 Q0 146629 94 0.9990158081054688 fine-tuned-bge-reranker-base
176951 Q0 37733 95 0.9989984631538391 fine-tuned-bge-reranker-base
176951 Q0 122728 96 0.9988391995429993 fine-tuned-bge-reranker-base
176951 Q0 125851 97 0.9987108707427979 fine-tuned-bge-reranker-base
176951 Q0 85008 98 0.998417854309082 fine-tuned-bge-reranker-base
176951 Q0 50682 99 0.9974676370620728 fine-tuned-bge-reranker-base
176951 Q0 102808 100 0.9969283938407898 fine-tuned-bge-reranker-base
183161 Q0 81327 1 0.9999234676361084 fine-tuned-bge-reranker-base
183161 Q0 146803 2 0.9999233484268188 fine-tuned-bge-reranker-base
183161 Q0 123562 3 0.9999232292175293 fine-tuned-bge-reranker-base
183161 Q0 180392 4 0.9999232292175293 fine-tuned-bge-reranker-base
183161 Q0 143798 5 0.9999231100082397 fine-tuned-bge-reranker-base
183161 Q0 177911 6 0.9999231100082397 fine-tuned-bge-reranker-base
183161 Q0 126677 7 0.9999229907989502 fine-tuned-bge-reranker-base
183161 Q0 93064 8 0.9999229907989502 fine-tuned-bge-reranker-base
183161 Q0 151065 9 0.9999229907989502 fine-tuned-bge-reranker-base
183161 Q0 183756 10 0.9999228715896606 fine-tuned-bge-reranker-base
183161 Q0 74394 11 0.9999228715896606 fine-tuned-bge-reranker-base
183161 Q0 30934 12 0.9999228715896606 fine-tuned-bge-reranker-base
183161 Q0 182793 13 0.9999227523803711 fine-tuned-bge-reranker-base
183161 Q0 44427 14 0.9999226331710815 fine-tuned-bge-reranker-base
183161 Q0 109666 15 0.9999226331710815 fine-tuned-bge-reranker-base
183161 Q0 40367 16 0.9999226331710815 fine-tuned-bge-reranker-base
183161 Q0 30214 17 0.9999223947525024 fine-tuned-bge-reranker-base
183161 Q0 96361 18 0.9999222755432129 fine-tuned-bge-reranker-base
183161 Q0 11515 19 0.9999222755432129 fine-tuned-bge-reranker-base
183161 Q0 143485 20 0.9999222755432129 fine-tuned-bge-reranker-base
183161 Q0 157992 21 0.9999221563339233 fine-tuned-bge-reranker-base
183161 Q0 59737 22 0.9999220371246338 fine-tuned-bge-reranker-base
183161 Q0 138224 23 0.9999219179153442 fine-tuned-bge-reranker-base
183161 Q0 47210 24 0.9999217987060547 fine-tuned-bge-reranker-base
183161 Q0 183167 25 0.9999216794967651 fine-tuned-bge-reranker-base
183161 Q0 177218 26 0.9999216794967651 fine-tuned-bge-reranker-base
183161 Q0 123894 27 0.9999215602874756 fine-tuned-bge-reranker-base
183161 Q0 14058 28 0.9999215602874756 fine-tuned-bge-reranker-base
183161 Q0 42596 29 0.999921441078186 fine-tuned-bge-reranker-base
183161 Q0 93110 30 0.9999213218688965 fine-tuned-bge-reranker-base
183161 Q0 60284 31 0.9999208450317383 fine-tuned-bge-reranker-base
183161 Q0 180650 32 0.9999206066131592 fine-tuned-bge-reranker-base
183161 Q0 24059 33 0.9999203681945801 fine-tuned-bge-reranker-base
183161 Q0 37773 34 0.9999197721481323 fine-tuned-bge-reranker-base
183161 Q0 106741 35 0.9999196529388428 fine-tuned-bge-reranker-base
183161 Q0 129527 36 0.9999172687530518 fine-tuned-bge-reranker-base
183161 Q0 6966 37 0.9999158382415771 fine-tuned-bge-reranker-base
183161 Q0 4432 38 0.9999145269393921 fine-tuned-bge-reranker-base
183161 Q0 123110 39 0.9999135732650757 fine-tuned-bge-reranker-base
183161 Q0 138806 40 0.999913215637207 fine-tuned-bge-reranker-base
183161 Q0 173388 41 0.9999129772186279 fine-tuned-bge-reranker-base
183161 Q0 173909 42 0.999910831451416 fine-tuned-bge-reranker-base
183161 Q0 17897 43 0.9999082088470459 fine-tuned-bge-reranker-base
183161 Q0 172890 44 0.9999045133590698 fine-tuned-bge-reranker-base
183161 Q0 87514 45 0.9999035596847534 fine-tuned-bge-reranker-base
183161 Q0 138720 46 0.9998997449874878 fine-tuned-bge-reranker-base
183161 Q0 159734 47 0.9998975992202759 fine-tuned-bge-reranker-base
183161 Q0 172481 48 0.9998973608016968 fine-tuned-bge-reranker-base
183161 Q0 91728 49 0.9998961687088013 fine-tuned-bge-reranker-base
183161 Q0 92661 50 0.9998959302902222 fine-tuned-bge-reranker-base
183161 Q0 118486 51 0.9998959302902222 fine-tuned-bge-reranker-base
183161 Q0 35671 52 0.9998947381973267 fine-tuned-bge-reranker-base
183161 Q0 89113 53 0.9998917579650879 fine-tuned-bge-reranker-base
183161 Q0 36637 54 0.9998904466629028 fine-tuned-bge-reranker-base
183161 Q0 157396 55 0.9998898506164551 fine-tuned-bge-reranker-base
183161 Q0 79039 56 0.9998891353607178 fine-tuned-bge-reranker-base
183161 Q0 100469 57 0.9998877048492432 fine-tuned-bge-reranker-base
183161 Q0 183178 58 0.9998859167098999 fine-tuned-bge-reranker-base
183161 Q0 62337 59 0.999885082244873 fine-tuned-bge-reranker-base
183161 Q0 73603 60 0.9998843669891357 fine-tuned-bge-reranker-base
183161 Q0 11543 61 0.9998842477798462 fine-tuned-bge-reranker-base
183161 Q0 100418 62 0.9998822212219238 fine-tuned-bge-reranker-base
183161 Q0 129533 63 0.9998815059661865 fine-tuned-bge-reranker-base
183161 Q0 82586 64 0.9998807907104492 fine-tuned-bge-reranker-base
183161 Q0 160886 65 0.999880313873291 fine-tuned-bge-reranker-base
183161 Q0 119201 66 0.999879002571106 fine-tuned-bge-reranker-base
183161 Q0 52378 67 0.9998742341995239 fine-tuned-bge-reranker-base
183161 Q0 182784 68 0.9998742341995239 fine-tuned-bge-reranker-base
183161 Q0 95141 69 0.9998730421066284 fine-tuned-bge-reranker-base
183161 Q0 65583 70 0.9998725652694702 fine-tuned-bge-reranker-base
183161 Q0 109096 71 0.9998723268508911 fine-tuned-bge-reranker-base
183161 Q0 26240 72 0.9998705387115479 fine-tuned-bge-reranker-base
183161 Q0 95630 73 0.9998699426651001 fine-tuned-bge-reranker-base
183161 Q0 36821 74 0.999868631362915 fine-tuned-bge-reranker-base
183161 Q0 67725 75 0.9998652935028076 fine-tuned-bge-reranker-base
183161 Q0 178261 76 0.9998650550842285 fine-tuned-bge-reranker-base
183161 Q0 124811 77 0.9998642206192017 fine-tuned-bge-reranker-base
183161 Q0 49806 78 0.9998626708984375 fine-tuned-bge-reranker-base
183161 Q0 83052 79 0.9998562335968018 fine-tuned-bge-reranker-base
183161 Q0 121287 80 0.9998561143875122 fine-tuned-bge-reranker-base
183161 Q0 118418 81 0.9998549222946167 fine-tuned-bge-reranker-base
183161 Q0 129948 82 0.999854564666748 fine-tuned-bge-reranker-base
183161 Q0 112103 83 0.9998533725738525 fine-tuned-bge-reranker-base
183161 Q0 138418 84 0.9998492002487183 fine-tuned-bge-reranker-base
183161 Q0 159527 85 0.9998412132263184 fine-tuned-bge-reranker-base
183161 Q0 130981 86 0.9998359680175781 fine-tuned-bge-reranker-base
183161 Q0 98191 87 0.9998345375061035 fine-tuned-bge-reranker-base
183161 Q0 157214 88 0.9998169541358948 fine-tuned-bge-reranker-base
183161 Q0 67021 89 0.9998098015785217 fine-tuned-bge-reranker-base
183161 Q0 95103 90 0.9997981190681458 fine-tuned-bge-reranker-base
